Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
87819.0,-1.10241577663351,0.205777687664672,1.46120891004114,0.101458220183288,1.36683030112194,-1.14963598118834,0.627315269692196,-0.426817764241583,-0.446654551872798,-0.17966321696561,-0.574955753444483,0.034784071094497,0.284173656984657,-0.0317425426095158,0.545510158532292,-0.741693168271132,0.0710639840938748,-0.746733842771319,1.26278896480882,0.0315112026833865,-0.34318156539417,-0.727760543339956,-0.427368903389965,0.0366085641265846,0.28447097045188,0.47055854486208,-0.200861593345626,-0.198951597941876,1.98
34281.0,-1.06071144447891,0.107170157667663,2.61386551540952,-0.091845119794378,0.369782805431333,2.11095573246676,-0.484970840601811,0.97326996335719,0.0206683796353376,-0.800080437593596,1.6451159253217,0.72610921645295,-0.974141193230815,-0.022651295467142,0.535828547168886,-1.01044824401331,0.891259152429676,-1.39563223982126,-1.04274333615884,-0.103037810644057,0.145518658303211,0.556256261249707,-0.0771479131230643,-1.00768164873538,-0.192323731350437,0.463612605179724,0.108282722629872,0.0529154125503112,15.32
43937.0,0.845774630067265,-1.98714259413385,0.38652417446065,-1.33283469074221,-1.53182375790846,0.455610678928289,-0.959364054592298,0.165816275817882,-2.07514161431448,1.36032678526016,1.76698190255578,0.155968292124137,0.688662908381806,-0.111806642788768,0.569192123196555,-0.557851170235647,0.73205277669892,-0.467473449149903,-0.762454571778314,0.193428263627431,-0.0932987914147848,-0.491321211768479,-0.0153854901991908,-0.312140772827058,-0.138192653390667,-0.398383100806961,0.0224309532081069,0.0608876655289347,285.7
49317.0,-2.87196479740748,2.03009418933294,0.726023719369616,-0.577497689910981,0.107638460568308,0.945527737016035,-2.0748977908624,-6.433228494848,-0.444236679672681,-0.40919814362472,1.31108328205724,1.29681199145305,-0.454054870454584,0.834306661306776,-0.102023582041749,0.524277721364452,-0.166508705647042,-0.28090063865634,-0.796149033448652,-0.655144964575283,2.42072917827482,-1.18824157694323,0.803067472185658,-0.079298039095482,-0.476409684885541,-0.0578288127565545,0.0738817053271516,0.168637528673665,0.89
84824.0,1.23383533714899,-0.214901480128647,0.580916247711655,-0.159266041604069,-0.894775239028644,-0.740216122724358,-0.430302034317532,0.0839630480664867,0.409684848800544,0.008019758799467,1.16135354356394,-0.0522061721543952,-1.76555814046377,0.687384365780623,0.750602953506528,0.688540140255183,-0.511879878268056,0.300053677342261,0.330192091309705,-0.164508218873079,-0.101587573664547,-0.410931748467697,0.103797534078654,0.342565781038403,0.0255031818661871,0.892837187335224,-0.0869351618956913,-0.0041492229827649,5.0
28625.0,-3.73643183089048,3.37088823217593,-5.46039840879093,1.95406150503865,-1.96072943852438,-2.20818959995644,-1.17151754851003,2.65915293043286,-0.284688267085217,-0.983156915714178,-0.21476901213403,0.317918453591073,-0.0994859087296981,-1.62307420781655,1.05810626268126,1.73206670495254,3.9532908107496,1.72425697576902,-0.649187299835077,-0.0191741496842914,-0.0998957068835192,-0.543020199108229,-0.0406420692771791,0.0520038197734385,-0.12055405978687,-0.379438450382983,0.136216616977623,-0.237986782081232,89.99
88673.0,2.05177791951347,-1.79186616706568,-0.82018859053976,-1.56301666093039,-1.44928821648852,-0.329343001766144,-1.19032380554581,-0.0921381815163257,-1.3139463419545,1.66677485920529,0.369581647363765,-0.0721957722993309,0.697420610931813,-0.394204410276465,-0.757361897133772,-0.12976662310804,0.0412544327468121,0.622109162830796,0.179368387462614,-0.177980927981657,-0.0489357246749856,0.125369690893689,0.100656511660171,-0.414281324183755,-0.293727175142646,-0.183915565553142,0.00337069090337,-0.039026127689261,124.5
119598.0,1.99628973299866,-1.04898945875912,-0.574901790702452,-0.425694770824621,-0.961526505498827,-0.253998758681963,-0.808816599329633,-0.051374140317074,-0.0559263404471408,0.765968013795644,-1.10201859905022,0.0911413324635283,0.572733637971802,-0.236214773397658,0.410848285705355,-1.02846722602764,-0.312129157971712,0.912805680521012,-0.763823495427418,-0.410584730728579,-0.593917928564366,-1.33336005145229,0.481386838231816,0.612519184719025,-0.745805725234185,0.197375300422005,-0.0312536226536429,-0.020200730989356,79.98
8619.0,1.12910942336454,0.342468035421511,1.66349385665962,2.91919247552481,-0.761251766705759,0.183303126870668,-0.676978092176477,0.106030495975359,1.45726750732398,0.135099563092796,-0.0795037958873093,-2.55654869084435,1.27431278715015,1.10059503229403,-0.996643661459218,0.611265806444506,0.33916280463648,0.123260126744385,-1.04120282706498,-0.233488571213715,-0.241923201549429,-0.313466750801036,0.0614801942848315,0.296673278341607,0.261252008260912,-0.0799548659304269,0.0136495124428678,0.0282818212651267,0.0
164102.0,1.98032606873539,-0.330871041360347,-2.69315799481356,-0.527683289692666,2.33699916706227,3.35190561727277,-0.7116562993251,0.875411752088896,0.608676472861569,-0.409474532090409,0.284164435374721,0.127727078470305,-0.186071904370055,-0.889396059368299,0.796213583598465,0.398318184311948,0.440236086711621,-0.0434510523375676,-0.378461890234192,-0.0662122549178817,-0.107291447060568,-0.29175194928615,0.242180901598633,0.630139313204007,-0.217954163323516,0.420452696611852,-0.0218615323037582,-0.0334158160942065,22.03
130489.0,-0.647736701340097,0.969897828212311,0.771818826956085,0.0019536527547507,1.39173856392257,-0.325415102270455,1.67057435362307,-0.24950603442601,-0.78836268087386,-0.337602292061194,0.0337003111756833,-0.538355166398809,-2.02679436017057,0.708687311925963,-1.26766449507426,-0.470416011820196,-0.548363000417138,0.294760330448758,0.215024268235127,-0.120264728723637,0.0178341903661606,0.173466032402867,-0.686938005862937,-0.501374581576284,1.21138905213743,-0.383502694789509,-0.174192353880048,-0.200533299241635,19.0
88739.0,-0.159177749714816,0.94015071882323,0.635310019540063,-0.701099185256698,0.618363123846342,-1.01561280681011,1.18556181411739,-0.28706996709484,-0.405204347442128,-0.73792563901952,-0.94161263911915,0.351278005114478,0.563463072383803,0.0685769892500386,-0.507117463818261,-0.137169662185169,-0.455479037237542,-0.762332296209622,0.0128479511709249,-0.123296954550031,-0.183096729967814,-0.436348769140978,-0.0296322862505099,-0.0057806526679586,-0.606185818882805,0.113230284146343,0.109612799040097,0.172075421790831,0.89
74811.0,1.19313058254704,0.500213227382073,0.0318566589543962,1.13316250637053,-0.0555272334216764,-0.507007076839335,-0.133631013296811,0.0634617867458506,-0.0395734721593627,-0.454094320033046,1.40988165219461,0.328107868294765,-0.422171642554386,-1.02887756639658,0.654311236826989,1.11590144325396,0.274137258663578,1.21892545932664,-0.220685216499451,-0.102110039159926,-0.136814920087149,-0.401402434891561,-0.038297343952128,-0.170448097481478,0.422446574703105,-0.488563101734371,0.0476571590220468,0.0492728352052115,0.01
123226.0,1.88201612207473,-0.327511630353593,-1.7877357797489,0.347670847528909,0.0042862477473342,-0.751214857701464,-0.0684821771966098,0.0102551073412136,1.1060306039236,-0.637866161995962,0.605659550821195,-0.224568634577258,-2.30824854503311,-0.824198942745228,-0.519399922805593,0.318037184096384,0.892098454672088,0.797851270108416,0.461512086112707,-0.194021095878551,-0.200906267780325,-0.570341216775538,0.116461404758366,-0.566631860807325,-0.158714936315502,-0.081457729351354,-0.0323112829239199,-0.0300821766083268,66.0
74249.0,1.0319048531026,-0.0729799630213147,0.890605340696626,1.17489121312738,-0.655616934970411,0.0342209528391404,-0.442985052771454,0.254301952513313,0.146716944442447,0.173702292663721,1.47811372012698,0.443420259756814,-1.0831343374297,0.576278172972597,0.867755819599939,0.343625827649213,-0.445725101326729,0.312465711015449,-0.774726304320845,-0.151519228243271,0.225689525547455,0.564610760034682,-0.0493378190908967,0.196961676370475,0.333881792427586,-0.290833325834169,0.0424588983025267,0.0242598158313426,41.0
70695.0,-2.34667886104395,-2.36953285012848,1.23771586779833,-1.4844354518155,1.09571349250534,-0.298902046442045,-0.499905215792911,0.204627513676085,-0.697394287763515,0.0748399437650742,-1.61472516355893,-1.65453011904934,-0.262145431442953,-0.476816147424747,1.0102040310203,1.81587909096296,-0.385747430459061,-0.910764957057714,0.281024905177971,-0.288890702686106,-0.0004834657681931,0.434182943333588,1.64204043805403,-1.38091805828849,0.396200447405763,-0.263206989706363,0.283532316621133,-0.128161061257452,60.98
35899.0,1.3874015259219,-1.24770011157297,0.658385395182843,-1.47651229526953,-1.62039512898284,-0.258452324756344,-1.26367369592704,-0.014958528683448,-1.9194553103273,1.55846710351623,0.977247858698977,-0.0414035801917579,1.1060208800812,-0.417491827649663,0.111340937243628,0.125204357845612,-0.0277689201952421,0.855300855177555,-0.0452128396145202,-0.165782304960812,0.0042656329223642,0.310333584128614,-0.102327239947334,0.0194985708708437,0.355668685244181,-0.107386726934595,0.0420995166046856,0.0232711185523727,60.0
24390.0,-0.957632227503322,0.82074619927749,1.20400281784668,0.160435609886354,0.522903453219203,-0.579122782434761,0.409596821741868,-0.0493111642321114,0.834137902996907,-0.467818808354668,2.14929882802636,-2.04715468458454,1.67502819707424,1.11598750133684,-0.466842764715753,0.641361032503871,0.349573976877872,0.746719502072257,0.156705606008761,0.022918312813145,-0.373231106008432,-0.803670149478423,0.303077245935353,-0.121862198995001,-0.104829871646787,0.0216248361187632,-0.079706327895313,0.164633330928314,1.78
138468.0,-0.164595954466062,-3.74855623135517,-4.23649814214009,1.13191443789213,0.002378931289701,-0.64786312202156,2.5537024213185,-0.815144750908763,0.120434319785639,-0.469256236067127,-1.58361626902983,-0.526230776265241,-0.91466535045578,1.32455169492297,0.234668165094959,-0.601436563166574,-0.278690528568806,0.1126144869372,-0.0157998849579905,2.19664110633132,0.969433990236539,0.158992337764054,-1.33451928443662,0.197301056021186,0.455848332773759,0.0025543654060794,-0.320245635281259,0.125206280897102,1225.56
51897.0,-0.963000137542335,0.0389507618359117,2.34137049831709,-0.951569231906507,-0.436704545202229,0.40806967469075,0.254354953220533,0.344236719478051,0.654915213563997,-1.31476262918424,-1.26678484363545,-0.284119327594647,-1.00548575788944,-0.508521728904782,-0.501064680185366,-0.104150842307074,0.123979680913951,-0.736096801829263,-0.259924786301605,0.0342482995264079,-0.141147375819158,-0.404967159634671,-0.0459640770963456,-0.243858616786471,0.12568588525136,0.910605143166369,-0.0354444971325865,0.0530362514322276,79.54
2893.0,-1.6222096836888,-0.453055029237509,0.95003383175173,-0.278591685495528,1.43037470233583,-1.3674080319665,0.144984644450286,-0.121981416514636,0.215440409618757,0.155358350062684,0.876819561503723,-0.349147266486022,-1.5999160859451,-0.219564770051131,-0.0260093543206314,0.948501952708049,-0.729164496637057,0.551174947401227,-0.35123466724062,-0.302027491984252,-0.290536638257775,-0.536618894811569,0.285657631583529,-0.0875826511763576,-0.826208414669598,-0.198807810739028,0.0125482446963647,0.157742801130658,1.78
114789.0,2.05742590420077,-0.157691265768727,-1.12355151770653,0.405414252388049,-0.197283723544364,-1.12054442390202,0.0779734601226021,-0.228752316435576,0.747093086430559,0.104146333386658,-0.981468441146848,-0.275111576489642,-1.26336243043915,0.542705379689847,0.239105190778124,-0.0805769024660072,-0.180967086314627,-0.771688523123445,0.109808769896794,-0.313994163376161,-0.303379260536813,-0.797837518925406,0.354268082675799,-0.120359810836224,-0.349241181544576,0.209907882562586,-0.0763835181412204,-0.0640808790481356,1.79
121898.0,0.226156091087862,0.921554089958959,-0.0835868309714796,-0.136180385005862,1.0517505226761,-0.594875283044403,1.10999393150592,-0.32941763536055,-0.0808294755759707,-0.600034232025475,-0.874006403263765,-0.881988148661081,-0.959988774301941,-0.876066278766042,0.335049973076483,-0.0717415954125032,0.609016230824196,0.0751231993038345,0.801037770702452,0.0068322386745156,-0.292101309983646,-0.615677358416805,0.0632752060950128,0.467711284369413,-1.09995044673377,0.147942986568813,0.0153616440218045,0.022303031532545,0.89
144897.0,-0.395398099466725,0.694187918866666,1.37758630879027,0.9760035328001,0.552556393888971,0.57641080244561,0.656468875236751,-0.104555418617798,0.136871338514889,0.113343660265874,0.25917993474155,1.20887875927828,0.492957976114872,-0.524603180643714,-1.67921987504176,-0.795971534301182,-0.201543873090625,-0.203297513481753,1.57569478165959,0.0064271016735135,-0.393543089637513,-0.733175813004534,0.110422753682014,-0.444966749223399,-0.823791120043681,-1.05718052211165,-0.171808617522109,0.0159421452996793,17.14
154447.0,0.0127835773130629,0.983649090646375,-1.31071995413811,-1.49749911649124,1.87940924437374,-0.42147759588274,1.54148193458507,-0.184532876809459,-0.558037516668086,-0.308260693735609,-0.240494779563292,0.0180024308069288,-0.448458073238391,0.899533285520977,-0.725156149172505,-0.114750856725634,-1.0494932166452,0.536541741173974,0.572988961489173,-0.0093772260647573,0.221243395387221,0.759533353409215,-0.34404469632187,-0.30579976561046,-0.184318197527468,0.102098466070232,0.381562827410995,0.254646889666947,7.7
128198.0,-0.679690478042945,2.94835337343382,-1.2711771953463,4.54679372448919,0.880557735429433,0.0963039092877788,0.435461593621379,0.328142125293678,-1.30162174617164,2.21668222302939,1.28457027610895,-0.247501048789837,0.214501490261065,-2.58026515964927,-0.0326605755689459,0.87335619356953,1.97794275387634,1.33595415324201,1.05189926891965,0.780968331062421,-0.488315786393545,-0.947187153922634,0.184318812442308,-0.645674041137894,-0.508202988814603,0.0279323077750423,0.30547989950258,0.0246362572494673,2.27
61457.0,0.639473158292306,-1.26964137231454,0.718419445870253,-0.0720940218244628,-1.02787693508986,0.825114767030732,-0.584309283945303,0.450674718926808,1.63558454475482,-0.947149461616899,1.226725484022,1.25440793885847,-1.12316536587304,0.070868463045684,-0.003615988877072,-1.0339641681955,0.528850961112994,-0.470462368904203,0.190163457835035,0.207742905631722,0.0630487552442827,0.0057631466458989,-0.1517962287603,-0.274989574298917,0.222131938502965,-0.597848130863223,0.069722740415175,0.0538384436244253,230.8
115228.0,0.0377108400542569,0.821213781038234,0.279699709719401,-0.588107943973792,0.382371249048134,-1.05035177801144,0.964765807378535,-0.150607358957779,0.0379682995352159,-0.403824717377411,-0.971247847990686,-0.13941369301663,-0.551340676525643,0.228751835917793,-0.294910533943021,-0.125483275051425,-0.320475153123461,-0.768960960844235,-0.15218221113106,-0.0811244338347759,-0.261229430780834,-0.593124502029946,0.0830895711321556,-0.0354229781838442,-0.523235938491116,0.145269960391034,0.246741295415124,0.0955904693969875,3.57
169814.0,-1.36804806519912,0.867820974878846,1.78688072363147,-0.788019692067194,-0.0624542828681799,1.47663971895606,-1.01012780049134,-2.1786899187632,-0.345375568805441,-1.32844604066168,0.211149074764639,0.672992861760194,-0.0523361328144323,0.15335352325523,-0.165806542166366,1.03777573973127,-0.899970019840872,0.844364085090779,-0.0738640630477395,0.625423422535301,-1.22172530993317,0.499701697108169,-0.120055415982653,0.220109610993683,0.227792617200907,0.269093579305322,0.037466970157393,0.0747532988647595,56.27
149281.0,1.48322467011418,-0.292788394485465,-0.574647719742422,4.05694380194972,0.202241358749653,0.8789542318657,0.156195031341023,0.139909849670434,-0.545856069292693,1.27495650899414,-0.319539250079173,0.900680600715283,-0.0341073682293075,-0.155289466504379,-3.22579907541804,0.36610743905568,-0.480557130071102,-0.574418945284811,-0.525379029160605,0.0875097010843565,-0.21813580677149,-0.798991626305371,0.0785918438260427,-0.501435054786351,-0.188397201083713,-0.271061943654659,-0.0449893258529407,-0.0249794617312215,197.16
68746.0,-0.537884747351151,1.15180656199615,1.539073934027,-0.0539858745149943,-0.0145694354313776,-0.875860310578484,0.74657427440224,-0.145679674247195,-0.437509009277382,-0.223312590893467,-0.270134589352483,0.338608531330101,0.767847338247747,-0.0393423068852502,0.776112905958069,0.15324123396255,-0.443406795088486,-0.448817481994132,0.0134786106667295,0.129070264666829,-0.202127853632034,-0.537406607902535,-0.028678402610664,0.38059035648695,-0.181246119137152,0.0560713381993318,0.134744125899186,0.121592264808669,4.99
